timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,KPI_pass_Flag,LCA_flag_on
1659522994031,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.439999118447304,30.614057542457417,0.7401086412746172,True,True
1659522994051,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.449999118223786,30.6195182816186,0.7373525220485482,True,True
1659522994068,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.45999911800027,30.624925615017716,0.7345410896972375,True,True
1659522994092,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.46999911777675,30.630279542655114,0.7316800662405345,True,True
1659522994109,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.479999117553234,30.63558006452975,0.7287637296594538,True,True
1659522994132,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.48999911732972,30.64082145859666,0.7257978019510137,True,True
1659522994155,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.4999991171062,30.646005632203863,0.7227746537754456,True,True
1659522994178,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.50999911688268,30.651132585351597,0.7196980997496112,True,True
1659522994201,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.519999116659164,30.65620231803967,0.7165662325697045,True,True
1659522994225,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.52999911643565,30.66121483026835,0.7133790522265623,True,True
1659522994248,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.53999911621213,30.666172029385482,0.710138466062689,True,True
1659522994272,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.54999911598861,30.671068193345892,0.7068444740786419,True,True
1659522994298,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.559999115765095,30.675912858892556,0.7034951689209294,True,True
1659522994320,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.56999911554158,30.680698396631374,0.7000981799995755,True,True
1659522994343,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.57999911531806,30.6854267139099,0.6966420632220073,True,True
1659522994365,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.58999911509454,30.690101625425697,0.6931344479379975,True,True
1659522994388,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.599999114871025,30.694721223830403,0.6895772415249948,True,True
1659522994406,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.60999911464751,30.699289323821272,0.6859704439729194,True,True
1659522994462,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.61999911442399,30.70380211069499,0.6823159626468732,True,True
1659522994479,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.62999911420047,30.708265306503275,0.6786080757776081,True,True
1659522994495,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.639999113976955,30.71268081859545,0.674856319838677,True,True
1659522994517,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.64999911375344,30.717042924924957,0.6710606948290453,True,True
1659522994542,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.65999911352992,30.721357347537946,0.667219293371066,True,True
1659522994566,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.6699991133064,30.72562408643391,0.6633397448812977,True,True
1659522994587,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.679999113082886,30.729848863659637,0.6594182347031876,True,True
1659522994610,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.68999911285937,30.73402786451674,0.6554681142324843,True,True
1659522994635,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.69999911263585,30.73816490370278,0.651479846728461,True,True
1659522994659,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.70999911241233,30.742259981218034,0.6474629689649504,True,True
1659522994676,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.719999112188816,30.746315004411127,0.6434155735907718,True,True
1659522994704,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.7299991119653,30.750333787978995,0.6393414753067019,True,True
1659522994729,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.73999911174178,30.754318239270432,0.6352444887968374,True,True
1659522994746,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.749999111518264,30.758268358285576,0.6311265214576838,True,True
1659522994769,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.759999111294746,30.76218414502442,0.6269913879360388,True,True
1659522994787,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.76999911107123,30.766069414184237,0.6228371809141084,True,True
1659522994810,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.77999911084771,30.76992607311366,0.6186658077442254,True,True
1659522994825,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.789999110624194,30.77375602916087,0.6144848978250446,True,True
1659522994847,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.79999911040068,30.77756309702316,0.6102944511647281,True,True
1659522994869,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.80999911017716,30.78134155465511,0.6060963750814515,True,True
1659522994921,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.81999910995364,30.785100938794624,0.6018887622763555,True,True
1659522994944,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.829999109730124,30.78884124944682,0.5976830570050566,True,True
1659522994964,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.83999910950661,30.792562486612113,0.5934754444014525,True,True
1659522994987,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.84999910928309,30.796266557638948,0.5892697391595499,True,True
1659522995006,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.85999910905957,30.799955369875807,0.5850678486216492,True,True
1659522995022,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.869999108836055,30.803632738019783,0.5808735875199127,True,True
1659522995037,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.87999910861254,30.807296754722675,0.5766926778840343,True,True
1659522995055,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.88999910838902,30.81095314203066,0.5725270270938494,True,True
1659522995075,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.8999991081655,30.81460189994273,0.5683785424587007,True,True
1659522995093,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.909999107941985,30.81824302845962,0.5642491313726423,True,True
1659522995159,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.91999910771847,30.821878434930255,0.5601426084885746,True,True
1659522995182,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.92999910749495,30.82551193405162,0.5560589738017744,True,True
1659522995202,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.93999910727143,30.829145433171654,0.552002042048356,True,True
1659522995228,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.949999107047915,30.832777024942466,0.5479794426590097,True,True
1659522995246,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.9599991068244,30.836412431409837,0.543985453546759,True,True
1659522995265,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.96999910660088,30.840047837876536,0.5400315188116911,True,True
1659522995281,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.97999910637736,30.84368896638807,0.5361081017161067,True,True
1659522995305,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.989999106153846,30.84733581694569,0.5322228316756913,True,True
1659522995331,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,39.99999910593033,30.850990296896864,0.5283795233144153,True,True
1659522995354,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.00999910570681,30.85465240624241,0.5245781767072357,True,True
1659522995395,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.01999910548329,30.858327867024094,0.5208149770856589,True,True
1659522995412,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.029999105259776,30.86200904985157,0.5171013692486895,True,True
1659522995435,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.03999910503626,30.865699769422083,0.5134259084281714,True,True
1659522995460,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.04999910481274,30.86940384043253,0.5097981313421643,True,True
1659522995484,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.059999104589224,30.873121262882936,0.5062180380454347,True,True
1659522995507,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.069999104365706,30.87685203677369,0.5026894432593855,True,True
1659522995529,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.07999910414219,30.880594254755938,0.4992161616341583,True,True
1659522995552,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.08999910391867,30.88435173152744,0.4957905637994471,True,True
1659522995575,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.099999103695154,30.88812255973922,0.49241837178484227,True,True
1659522995597,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.10999910347164,30.89190673939086,0.4891014929374895,True,True
1659522995619,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.11999910324812,30.89570427048331,0.4858399273466886,True,True
1659522995644,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.1299991030246,30.89952087506181,0.48263176753869397,True,True
1659522995664,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.139999102801085,30.90334892373243,0.4794827356579374,True,True
1659522995686,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.14999910257757,30.90719413854076,0.47638710957897024,True,True
1659522995701,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.15999910235405,30.91105651948684,0.4733506113894124,True,True
1659522995723,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.16999910213053,30.914930344524812,0.47037133371384365,True,True
1659522995740,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.179999101907015,30.91882324304925,0.4674454618984356,True,True
1659522995756,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.1899991016835,30.922729493014096,0.4645806253415212,True,True
1659522995773,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.19999910145998,30.92665290911708,0.46177110201484334,True,True
1659522995788,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.20999910123646,30.930593491358028,0.4590168918461414,True,True
1659522995828,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.219999101012945,30.934547425037888,0.45632180956819296,True,True
1659522995851,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.22999910078943,30.93851661750741,0.45367822645020617,True,True
1659522995874,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.23999910056591,30.942499161417707,0.4510899564821507,True,True
1659522995893,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.24999910034239,30.946495056769077,0.4485550923767032,True,True
1659522995910,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.259999100118876,30.950506210910007,0.4460774487812919,True,True
1659522995928,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.26999909989536,30.954528809143575,0.44366084044905785,True,True
1659522995949,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.27999909967184,30.958560944120794,0.44129954523437864,True,True
1659522995966,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.28999909944832,30.962598801144644,0.438993563272389,True,True
1659522995989,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.299999099224806,30.966644287563856,0.43674289449171844,True,True
1659522996016,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.30999909900129,30.970697403378306,0.43454753884958414,True,True
1659522996039,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.31999909877777,30.974758148587963,0.43240940376862225,True,True
1659522996062,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.329999098554254,30.9788227084958,0.43033039662439626,True,True
1659522996080,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.339999098330736,30.982889175752902,0.4283067026490292,True,True
1659522996102,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.34999909810722,30.98695945770824,0.42633450725455124,True,True
1659522996117,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.3599990978837,30.99103164701316,0.4244214397454846,True,True
1659522996132,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.369999097660184,30.99510383631894,0.4225598707081518,True,True
1659522996154,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.37999909743667,30.999176025625633,0.42075361492944585,True,True
1659522996177,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.38999909721315,31.00324630758484,0.41899885768540757,True,True
1659522996200,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.39999909698963,31.00731658954497,0.417291784204149,True,True
1659522996222,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.409999096766114,31.011381149460394,0.4156381166215563,True,True
1659522996267,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.4199990965426,31.015443802027875,0.41403022544014223,True,True
1659522996287,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.42999909631908,31.019500732550757,0.41247383335322724,True,True
1659522996311,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.43999909609556,31.023551941028966,0.4109613103132428,True,True
1659522996334,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.449999095872045,31.027593612765166,0.4094945637237968,True,True
1659522996355,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.45999909564853,31.031629562456757,0.4080755009870334,True,True
1659522996378,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.46999909542501,31.035654068057863,0.40670412204854167,True,True
1659522996401,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.47999909520149,31.039665222219845,0.40537470485447386,True,True
1659522996424,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.489999094977975,31.043661117594127,0.4040853421266861,True,True
1659522996446,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.49999909475446,31.04764366152936,0.40283984850120363,True,True
1659522996469,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.50999909453094,31.05161094667694,0.40163822400102517,True,True
1659522996494,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.51999909430742,31.055561065688227,0.4004785612627543,True,True
1659522996517,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.529999094083905,31.05949211121461,0.3993589529998611,True,True
1659522996536,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.53999909386039,31.063400268558915,0.39827749188029776,True,True
1659522996552,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.54999909363687,31.06728935241838,0.3972284557516471,True,True
1659522996575,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.55999909341335,31.07115936279306,0.3962213814660438,True,True
1659522996599,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.569999093189836,31.075006484985693,0.39524673216780576,True,True
1659522996623,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.57999909296632,31.07883262634496,0.39430832264022064,True,True
1659522996646,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.5899990927428,31.082633972173596,0.39340615294083525,True,True
1659522996667,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.59999909251928,31.086408615122984,0.3925325935653944,True,True
1659522996689,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.609999092295766,31.090158462541776,0.39168764449104543,True,True
1659522996727,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.61999909207225,31.09388351442988,0.39086939841643975,True,True
1659522996744,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.62999909184873,31.097585678136006,0.39008166999568283,True,True
1659522996763,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.639999091625214,31.101257324265685,0.38932064454924964,True,True
1659522996787,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.649999091401696,31.104902267516227,0.3885767853878238,True,True
1659522996809,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.65999909117818,31.108514785841624,0.3878596292806893,True,True
1659522996831,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.66999909095466,31.112098693939327,0.3871577320035727,True,True
1659522996856,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.679999090731144,31.115653991809232,0.38647490841538074,True,True
1659522996877,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.68999909050763,31.119176864754046,0.38580543635261977,True,True
1659522996900,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.69999909028411,31.122667312773963,0.3851493158037373,True,True
1659522996922,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.70999909006059,31.126125335868895,0.38450273220092673,True,True
1659522996945,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.719999089837074,31.129550934038853,0.3838656854614246,True,True
1659522996967,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.72999908961356,31.132938385238,0.3832362682360169,True,True
1659522996990,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.73999908939004,31.13629531886088,0.3826049438200251,True,True
1659522997008,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.74999908916652,31.13961792021009,0.38197743424249425,True,True
1659522997023,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.759999088943005,31.142904281937096,0.381349924727743,True,True
1659522997045,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.76999908871949,31.146156311390673,0.3807205079861473,True,True
1659522997069,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.77999908849597,31.149374008570856,0.3800872767290003,True,True
1659522997094,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.78999908827245,31.152561188174722,0.3794483236114439,True,True
1659522997118,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.799999088048935,31.155712128156523,0.3788055558666862,True,True
1659522997141,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.80999908782542,31.15882682851604,0.37814943683297086,True,True
1659522997181,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.8199990876019,31.16190528925121,0.37748568846354297,True,True
1659522997196,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.82999908737838,31.164953232410422,0.3768047730512914,True,True
1659522997218,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.839999087154865,31.167964935947207,0.3761124137954584,True,True
1659522997243,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.84999908693135,31.170944214559327,0.3754028884514099,True,True
1659522997264,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.85999908670783,31.17388916089772,0.3746781045338644,True,True
1659522997287,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.86999908648431,31.176797867614102,0.37393424717895074,True,True
1659522997307,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.879999086260796,31.179672242056924,0.37316559446203207,True,True
1659522997327,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,40.88999908603728,31.182508469528706,0.37237596102328446,True,True
