timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,longitudinal_jerk,KPI_pass_Flag,LCA_flag_on
1659522934496,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.65999973937869,13.760359764100476,1.9995241018477827e-07,-7.627413790906555e-06,True,True
1659522934517,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.669999739155173,13.76035976410049,3.089689926127903e-06,-6.645218254882159e-06,True,True
1659522934532,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.679999738931656,13.760359764100485,1.1469637684058398e-06,-4.75691915930129e-06,True,True
1659522934547,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.689999738708138,13.760359764100482,8.997631084639579e-07,-3.8057186485517815e-06,True,True
1659522934567,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.699999738484621,13.760359764100475,1.6987087292363867e-06,-1.8904116428521806e-06,True,True
1659522934586,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.709999738261104,13.76035976410049,3.7974132283125073e-06,-9.167692858677579e-07,True,True
1659522934607,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.719999738037586,13.760359764100476,3.2356183510273695e-06,2.1328219190763775e-08,True,True
1659522934622,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.729999737814069,13.760359764100462,3.456898411968723e-06,-9.191810012133621e-07,True,True
1659522934637,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.739999737590551,13.760359764100444,3.930608727387153e-06,-1.8816321477694783e-06,True,True
1659522934654,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.749999737367034,13.760359764100423,4.62882780993823e-06,-3.768415678222903e-06,True,True
1659522934676,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.759999737143517,13.7603597641004,5.315951057127677e-06,-3.761568110505545e-06,True,True
1659522934692,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.76999973692,13.7603597641004,5.32054400537163e-09,-4.768338572938585e-06,True,True
1659522934714,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.779999736696482,13.760359764101166,0.0001565338607179001,-3.2031963194336266e-06,True,True
1659522934736,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.789999736472964,13.76035976410116,7.99309418653138e-07,-6.667732209885818e-06,True,True
1659522934761,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.799999736249447,13.760359764101164,6.702521204715595e-07,-5.715347288629138e-06,True,True
1659522934780,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.80999973602593,13.7603597641012,6.587151801795699e-06,-6.610147805489981e-06,True,True
1659522934836,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.819999735802412,13.760359764101207,1.1556494428077713e-06,-6.664428091621318e-06,True,True
1659522934861,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.829999735578895,13.76035976410122,2.6840098144020885e-06,-7.602558084863695e-06,True,True
1659522934885,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.839999735355377,13.760359764101233,2.1580035536317155e-06,-7.607820002849446e-06,True,True
1659522934907,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.84999973513186,13.760359764101283,8.933238859754056e-06,-6.586416210429532e-06,True,True
1659522934924,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.859999734908342,13.76035976410125,6.180835043778643e-06,-7.5676050105123824e-06,True,True
1659522934938,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.869999734684825,13.760359764101162,1.5553996490780264e-05,-7.473871893840629e-06,True,True
1659522934960,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.879999734461308,13.760359764101196,6.039363142917864e-06,-6.6153616863632225e-06,True,True
1659522934981,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.88999973423779,13.760359764101214,3.1525360100204125e-06,-7.597925024798054e-06,True,True
1659522935001,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.899999734014273,13.76035976410123,2.8715476219076663e-06,-7.600737651693385e-06,True,True
1659522935020,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.909999733790755,13.760359764101294,1.1445808922871947e-05,-5.607711643028254e-06,True,True
1659522935035,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.919999733567238,13.760359764101244,8.662118489155546e-06,-6.5891114940718425e-06,True,True
1659522935056,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.92999973334372,13.760359764101196,8.853749022819102e-06,-5.6335531693691755e-06,True,True
1659522935078,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.939999733120203,13.760359764101201,1.2420059647411108e-06,-5.7108412144238005e-06,True,True
1659522935095,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.949999732896686,13.760359764101224,3.861623554257676e-06,-4.7301799129722736e-06,True,True
1659522935119,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.959999732673168,13.760359764101224,2.600245352368802e-07,-5.71957525401397e-06,True,True
1659522935134,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.96999973244965,13.760359764101242,3.1443050829693675e-06,-4.73762474619982e-06,True,True
1659522935155,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.979999732226133,13.760359764101176,1.1982001524302177e-05,-4.056809563176726e-06,True,True
1659522935173,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.989999732002616,13.760359764101185,1.6901140043046325e-06,-2.844186527030355e-06,True,True
1659522935195,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,11.999999731779099,13.760359764101176,1.7491402104496956e-06,-3.7972157056804677e-06,True,True
1659522935223,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.009999731555581,13.760359764101162,2.4010660126805305e-06,-2.837023529024893e-06,True,True
1659522935267,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.019999731332064,13.760359764101164,1.7530510376673192e-07,-1.905601297236899e-06,True,True
1659522935293,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.029999731108546,13.760359764101144,3.66831045539584e-06,-2.824380054648477e-06,True,True
1659522935317,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.039999730885029,13.760359764101121,4.4457010517362505e-06,-9.0938184385203e-07,True,True
1659522935339,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.049999730661511,13.760359764101096,4.430330591276288e-06,-9.096457857712541e-07,True,True
1659522935358,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.059999730437994,13.760359764101082,2.604474502732046e-06,-1.8821676820594878e-06,True,True
1659522935381,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.069999730214477,13.76035976410105,6.040090738679282e-06,1.2391865311520622e-09,True,True
1659522935399,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.07999972999096,13.760359764101015,6.603477231692523e-06,1.2379359759520322e-08,True,True
1659522935417,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.089999729767442,13.760359764100977,7.355583875323646e-06,1.557827999930405e-08,True,True
1659522935431,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.099999729543924,13.760359764100935,8.105462256935425e-06,-1.8265067097554186e-06,True,True
1659522935445,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.109999729320407,13.760359764100889,9.015138857648708e-06,-8.63830599238648e-07,True,True
1659522935469,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.11999972909689,13.76035976410084,9.554514690535143e-06,-8.585771592845416e-07,True,True
1659522935492,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.129999728873372,13.760359764100787,1.060379872797057e-05,-8.479494697085309e-07,True,True
1659522935515,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.139999728649855,13.760359764100734,1.1145266398671083e-05,-1.7961585720534723e-06,True,True
1659522935530,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.149999728426337,13.760359764100675,1.2175814845249988e-05,-8.322789091459634e-07,True,True
1659522935545,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.15999972820282,13.760359764100613,1.3537191989598796e-05,-2.727852054044456e-06,True,True
1659522935563,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.169999727979302,13.760359764100548,1.4149964044918306e-05,-1.7686437718420354e-06,True,True
1659522935585,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.179999727755785,13.760359764100464,1.8350738173467107e-05,-2.6791989759968382e-06,True,True
1659522935607,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.189999727532268,13.76035976410158,0.00021443201694637537,2.369702980374152e-07,True,True
1659522935631,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.19999972730875,13.760359764101416,2.775641405605711e-05,-2.584141463885027e-06,True,True
1659522935656,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.209999727085233,13.760359764101347,1.2087275536032394e-05,-1.786476151159482e-06,True,True
1659522935714,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.219999726861715,13.760359764101267,1.4289798855315894e-05,-2.718125568476532e-06,True,True
1659522935738,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.229999726638198,13.760359764101187,1.416392478859052e-05,-1.7657176772892342e-06,True,True
1659522935762,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.23999972641468,13.760359764101162,4.75647539133206e-06,-2.813466920569715e-06,True,True
1659522935786,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.249999726191163,13.760359764101137,4.519824869930744e-06,-2.8158316480143833e-06,True,True
1659522935812,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.259999725967646,13.76035976410113,1.3646058505401015e-06,-1.8942882122041288e-06,True,True
1659522935826,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.269999725744128,13.760359764101091,7.283506420208141e-06,-2.788242943779651e-06,True,True
1659522935842,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.27999972552061,13.76035976410107,3.986087904195301e-06,-1.867591773520297e-06,True,True
1659522935866,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.289999725297093,13.760359764101048,3.8048256101319566e-06,-2.823101352536203e-06,True,True
1659522935894,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.299999725073576,13.760359764101027,4.312505552661605e-06,-9.110047221279674e-07,True,True
1659522935918,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.309999724850059,13.760359764101004,4.398452801979147e-06,-9.103937080754692e-07,True,True
1659522935932,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.319999724626541,13.760359764100983,3.904187906300649e-06,-1.8687024554125293e-06,True,True
1659522935948,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.329999724403024,13.76035976410096,4.506637196755037e-06,-9.095990154431923e-07,True,True
1659522935968,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.339999724179506,13.760359764100935,4.894991434412077e-06,-9.061506048461273e-07,True,True
1659522935990,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.349999723955989,13.760359764100894,7.913376975920983e-06,-8.748631538799736e-07,True,True
1659522936011,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.359999723732471,13.760359764100883,2.1300820662872866e-06,-1.887244832288233e-06,True,True
1659522936027,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.369999723508954,13.760359764100839,8.623146641184576e-06,-8.703410186226458e-07,True,True
1659522936042,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.379999723285437,13.760359764100812,5.627134669339284e-06,-1.8472497086119366e-06,True,True
1659522936064,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.38999972306192,13.760359764100766,9.267478162655607e-06,8.289862307719886e-08,True,True
1659522936088,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.399999722838402,13.760359764100736,6.1559603636851534e-06,3.53998075297568e-08,True,True
1659522936110,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.409999722614884,13.760359764100704,6.844629751867615e-06,6.619802661589347e-08,True,True
1659522936162,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.419999722391367,13.760359764100654,1.0364374247728847e-05,9.029554348671809e-08,True,True
1659522936180,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.42999972216785,13.760359764100604,1.0652092896634713e-05,6.015488906996325e-08,True,True
1659522936205,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.439999721944332,13.760359764100567,8.127653927658685e-06,3.4929598768940195e-08,True,True
1659522936228,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.449999721720815,13.760359764100514,1.1711381375789642e-05,9.771929398993962e-08,True,True
1659522936253,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.459999721497297,13.760359764100459,1.20964614325203e-05,6.661866791546345e-08,True,True
1659522936275,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.46999972127378,13.760359764100416,9.977293302654289e-06,5.009815140510909e-08,True,True
1659522936300,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.479999721050262,13.760359764100357,1.36216840473935e-05,1.080065885616932e-07,True,True
1659522936324,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.489999720826745,13.760359764100297,1.4352599464473315e-05,1.1560223356354982e-07,True,True
1659522936350,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.499999720603228,13.760359764100249,1.1934798749280162e-05,5.872470865142532e-08,True,True
1659522936369,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.50999972037971,13.760359764100185,1.6032481653383e-05,-7.936552572235933e-07,True,True
1659522936391,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.519999720156193,13.76035976410012,1.70914972841274e-05,-7.833122613640904e-07,True,True
1659522936412,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.529999719932675,13.760359764100052,1.781945684342645e-05,-1.7293120935282193e-06,True,True
1659522936427,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.539999719709158,13.760359764099995,1.5826799426577054e-05,-7.97418219820594e-07,True,True
1659522936442,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.54999971948564,13.760359764099924,1.9894287106581032e-05,-7.550465988720207e-07,True,True
1659522936461,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.559999719262123,13.760359764099855,2.1121468307683244e-05,-7.427216170908304e-07,True,True
1659522936480,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.569999719038606,13.760359764099784,2.234855855931528e-05,-1.6840002696420454e-06,True,True
1659522936502,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.579999718815088,13.760359764099713,2.3516486180596985e-05,-7.326709051773903e-07,True,True
1659522936523,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.58999971859157,13.760359764100674,0.0002504331059753895,1.5504641866862239e-06,True,True
1659522936538,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.599999718368053,13.760359764100608,1.4363786249305122e-05,-8.113692028015603e-07,True,True
1659522936562,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.609999718144536,13.760359764100548,1.2720056474790908e-05,-1.7806441957971747e-06,True,True
1659522936604,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.619999717921019,13.760359764100508,8.779989002505317e-06,-8.668120549398066e-07,True,True
1659522936627,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.629999717697501,13.760359764100476,7.3044247983489186e-06,3.477862264844589e-08,True,True
1659522936650,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.639999717473984,13.760359764100434,9.738960216054693e-06,9.308814696851186e-08,True,True
1659522936669,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.649999717250466,13.760359764100405,6.5388121583964676e-06,6.279560693656094e-08,True,True
1659522936690,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.659999717026949,13.760359764100368,8.753841029829346e-06,8.553888619644567e-08,True,True
1659522936712,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.669999716803432,13.760359764100345,5.26174517290201e-06,2.1720552467741072e-08,True,True
1659522936729,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.679999716579914,13.760359764100324,5.089168553240597e-06,3.9422047848347574e-08,True,True
1659522936744,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.689999716356397,13.760359764100292,7.76867636886891e-06,6.868913260404952e-08,True,True
1659522936761,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.69999971613288,13.760359764100272,4.938965503242798e-06,3.2402567740064114e-08,True,True
1659522936836,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.709999715909362,13.760359764100242,7.335711416089907e-06,3.5382981877774e-08,True,True
1659522936854,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.719999715685844,13.760359764100222,4.632147465599701e-06,1.3965291145723313e-08,True,True
1659522936876,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.729999715462327,13.760359764100192,7.5935531640425324e-06,4.1366547520738095e-08,True,True
1659522936900,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.73999971523881,13.760359764100173,4.788944352185354e-06,8.58335624798201e-09,True,True
1659522936925,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.749999715015292,13.76035976410014,8.234019333031029e-06,3.605191523092799e-08,True,True
1659522936950,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.759999714791775,13.760359764100123,4.904904926661402e-06,-4.110461304662749e-09,True,True
1659522936975,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.769999714568257,13.760359764100091,8.606957635493018e-06,8.601637091487646e-08,True,True
1659522936996,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.77999971434474,13.760359764099977,3.099562309216708e-05,-1.2553823762573298e-06,True,True
1659522937020,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.789999714121222,13.760359764099954,6.537811714224517e-06,5.7385022955713794e-08,True,True
1659522937034,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.799999713897705,13.760359764099919,1.0095573088619858e-05,9.425320968148299e-08,True,True
1659522937054,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.809999713674188,13.760359764099885,1.0572148312348872e-05,3.984996510553174e-08,True,True
1659522937098,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.81999971345067,13.760359764099867,5.222000254434533e-06,4.066350811626762e-08,True,True
1659522937114,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,12.829999713227153,13.760359764099828,1.1987322068307549e-05,9.30331225390546e-08,True,True
